,date,open,high,low,close,volume
29698,2021-11-07 00:45:00,61402.39000000,61920.20000000,61401.94000000,61920.19000000,836.86994000
29699,2021-11-07 01:00:00,61920.19000000,62328.06000000,61905.80000000,62119.33000000,1430.29211000
29700,2021-11-07 01:15:00,62119.33000000,62246.89000000,62061.37000000,62062.82000000,391.40237000
29701,2021-11-07 01:30:00,62063.92000000,62115.40000000,61868.68000000,61881.66000000,368.49079000
29702,2021-11-07 01:45:00,61881.67000000,61933.67000000,61782.05000000,61849.99000000,288.95839000
29703,2021-11-07 02:00:00,61849.99000000,61900.00000000,61764.99000000,61788.51000000,246.60641000
29704,2021-11-07 02:15:00,61788.51000000,61860.40000000,61743.44000000,61823.54000000,213.92613000
29705,2021-11-07 02:30:00,61823.53000000,61949.72000000,61823.53000000,61919.48000000,179.52077000
29706,2021-11-07 02:45:00,61919.48000000,62135.49000000,61903.50000000,61912.99000000,231.30481000
29707,2021-11-07 03:00:00,61912.99000000,62031.99000000,61912.99000000,61966.68000000,150.47983000
29708,2021-11-07 03:15:00,61966.68000000,61971.18000000,61904.89000000,61930.00000000,104.38900000
29709,2021-11-07 03:30:00,61930.00000000,62127.65000000,61914.99000000,62105.06000000,212.83128000
29710,2021-11-07 03:45:00,62105.06000000,62185.12000000,62045.43000000,62133.04000000,166.95478000
29711,2021-11-07 04:00:00,62133.03000000,62292.31000000,62133.03000000,62173.79000000,351.96312000
29712,2021-11-07 04:15:00,62173.80000000,62194.21000000,62107.98000000,62125.72000000,177.14099000
29713,2021-11-07 04:30:00,62125.72000000,62270.62000000,62108.01000000,62203.80000000,168.05182000
29714,2021-11-07 04:45:00,62203.79000000,62225.00000000,62144.31000000,62182.54000000,153.79987000
29715,2021-11-07 05:00:00,62182.54000000,62193.23000000,62052.99000000,62070.22000000,148.40613000
29716,2021-11-07 05:15:00,62070.21000000,62112.49000000,61957.72000000,61963.97000000,171.57676000
29717,2021-11-07 05:30:00,61963.96000000,62060.01000000,61918.38000000,62022.00000000,165.49175000
29718,2021-11-07 05:45:00,62021.99000000,62048.49000000,61911.37000000,61941.28000000,160.48243000
29719,2021-11-07 06:00:00,61941.29000000,62042.26000000,61941.28000000,62009.15000000,130.00493000
29720,2021-11-07 06:15:00,62009.14000000,62048.38000000,61978.83000000,62048.38000000,107.46733000
29721,2021-11-07 06:30:00,62048.37000000,62070.57000000,61837.49000000,61880.99000000,183.63856000
29722,2021-11-07 06:45:00,61880.99000000,61914.30000000,61769.23000000,61814.88000000,196.93419000
29723,2021-11-07 07:00:00,61814.87000000,61880.00000000,61707.11000000,61755.21000000,189.18231000
29724,2021-11-07 07:15:00,61755.22000000,61869.98000000,61755.21000000,61847.25000000,110.82131000
29725,2021-11-07 07:30:00,61847.25000000,61928.10000000,61790.00000000,61914.36000000,172.97447000
29726,2021-11-07 07:45:00,61914.37000000,61930.00000000,61700.02000000,61759.87000000,156.60496000
29727,2021-11-07 08:00:00,61759.87000000,61834.10000000,61706.13000000,61768.89000000,157.58183000
29728,2021-11-07 08:15:00,61768.89000000,61815.06000000,61619.00000000,61652.53000000,218.16460000
29729,2021-11-07 08:30:00,61652.52000000,61691.31000000,61640.00000000,61645.82000000,126.77063000
29730,2021-11-07 08:45:00,61645.99000000,61760.00000000,61622.96000000,61685.41000000,193.53845000
29731,2021-11-07 09:00:00,61685.41000000,61711.20000000,61468.48000000,61532.15000000,260.93310000
29732,2021-11-07 09:15:00,61532.16000000,61592.39000000,61518.61000000,61532.99000000,134.52563000
29733,2021-11-07 09:30:00,61533.00000000,61700.00000000,61480.10000000,61669.00000000,203.96941000
29734,2021-11-07 09:45:00,61669.00000000,62026.64000000,61669.00000000,61970.75000000,517.09990000
29735,2021-11-07 10:00:00,61970.75000000,62350.00000000,61950.66000000,62148.33000000,759.22920000
29736,2021-11-07 10:15:00,62148.33000000,62290.58000000,62108.67000000,62128.56000000,319.15706000
29737,2021-11-07 10:30:00,62128.56000000,62160.00000000,61863.00000000,61866.17000000,274.63689000
29738,2021-11-07 10:45:00,61866.17000000,61968.19000000,61792.20000000,61923.83000000,141.72263000
29739,2021-11-07 11:00:00,61923.82000000,61950.00000000,61576.35000000,61788.02000000,350.29399000
29740,2021-11-07 11:15:00,61788.02000000,61874.50000000,61700.09000000,61756.56000000,204.67441000
29741,2021-11-07 11:30:00,61756.56000000,61820.00000000,61720.01000000,61762.80000000,162.65644000
29742,2021-11-07 11:45:00,61762.80000000,61937.42000000,61733.99000000,61911.40000000,213.95595000
29743,2021-11-07 12:00:00,61911.41000000,62032.64000000,61788.26000000,61809.12000000,207.25748000
29744,2021-11-07 12:15:00,61809.13000000,62133.24000000,61763.65000000,62034.99000000,287.19477000
29745,2021-11-07 12:30:00,62035.00000000,62115.67000000,61935.00000000,61935.01000000,176.35750000
29746,2021-11-07 12:45:00,61935.00000000,61942.15000000,61650.00000000,61768.14000000,361.72129000
29747,2021-11-07 13:00:00,61768.15000000,61847.10000000,61750.01000000,61810.27000000,140.51527000
29748,2021-11-07 13:15:00,61810.26000000,62137.00000000,61700.01000000,61920.00000000,364.89066000
29749,2021-11-07 13:30:00,61919.50000000,62057.45000000,61911.89000000,62000.99000000,163.61440000
29750,2021-11-07 13:45:00,62000.99000000,62000.99000000,61820.99000000,61842.94000000,234.49364000
29751,2021-11-07 14:00:00,61842.94000000,61931.99000000,61799.22000000,61922.10000000,202.50761000
29752,2021-11-07 14:15:00,61922.09000000,62050.00000000,61891.91000000,61992.55000000,224.18592000
29753,2021-11-07 14:30:00,61992.55000000,61992.55000000,61810.00000000,61842.84000000,227.60831000
29754,2021-11-07 14:45:00,61842.84000000,61861.17000000,61777.00000000,61781.47000000,162.79833000
29755,2021-11-07 15:00:00,61781.47000000,61949.45000000,61777.00000000,61912.91000000,180.62576000
29756,2021-11-07 15:15:00,61912.91000000,61949.43000000,61700.77000000,61718.18000000,200.18950000
29757,2021-11-07 15:30:00,61718.19000000,61854.00000000,61714.17000000,61835.71000000,116.12543000
29758,2021-11-07 15:45:00,61835.71000000,61989.48000000,61802.37000000,61938.01000000,206.19530000
29759,2021-11-07 16:00:00,61938.00000000,62200.00000000,61931.68000000,62166.70000000,436.84062000
29760,2021-11-07 16:15:00,62166.70000000,62190.00000000,62037.00000000,62096.88000000,370.37813000
29761,2021-11-07 16:30:00,62096.89000000,62250.00000000,62047.40000000,62225.50000000,283.75480000
29762,2021-11-07 16:45:00,62225.49000000,62268.66000000,62018.37000000,62042.04000000,300.81372000
29763,2021-11-07 17:00:00,62042.05000000,62125.49000000,62023.99000000,62079.51000000,213.12684000
29764,2021-11-07 17:15:00,62079.51000000,62190.42000000,62054.58000000,62161.28000000,172.80718000
29765,2021-11-07 17:30:00,62161.28000000,62242.76000000,62113.68000000,62236.34000000,254.37940000
29766,2021-11-07 17:45:00,62236.33000000,62478.00000000,62176.55000000,62445.01000000,539.49563000
29767,2021-11-07 18:00:00,62445.01000000,62499.44000000,62080.47000000,62193.70000000,469.17288000
29768,2021-11-07 18:15:00,62193.69000000,62260.00000000,62100.49000000,62246.63000000,259.11955000
29769,2021-11-07 18:30:00,62244.45000000,62428.99000000,62220.62000000,62415.23000000,224.38235000
29770,2021-11-07 18:45:00,62415.22000000,62443.18000000,62290.98000000,62435.84000000,236.30170000
29771,2021-11-07 19:00:00,62435.84000000,62497.00000000,62392.84000000,62454.67000000,197.07460000
29772,2021-11-07 19:15:00,62451.22000000,62455.03000000,62325.36000000,62331.98000000,138.20515000
29773,2021-11-07 19:30:00,62331.98000000,62337.31000000,62180.00000000,62199.31000000,164.18496000
29774,2021-11-07 19:45:00,62199.31000000,62315.18000000,62120.68000000,62265.57000000,146.30143000
29775,2021-11-07 20:00:00,62265.57000000,62299.99000000,62159.29000000,62201.13000000,191.44415000
29776,2021-11-07 20:15:00,62201.14000000,62434.20000000,62194.44000000,62416.72000000,191.74547000
29777,2021-11-07 20:30:00,62416.72000000,62480.00000000,62284.54000000,62435.00000000,218.09534000
29778,2021-11-07 20:45:00,62435.00000000,62800.00000000,62428.44000000,62653.99000000,711.14762000
29779,2021-11-07 21:00:00,62654.00000000,62833.41000000,62643.86000000,62751.18000000,349.12673000
29780,2021-11-07 21:15:00,62751.19000000,62930.00000000,62738.70000000,62883.03000000,327.96979000
29781,2021-11-07 21:30:00,62883.04000000,63099.00000000,62801.01000000,62832.94000000,841.87721000
29782,2021-11-07 21:45:00,62832.94000000,62863.14000000,62709.91000000,62834.63000000,259.56608000
29783,2021-11-07 22:00:00,62834.62000000,63029.08000000,62764.02000000,62772.38000000,391.11222000
29784,2021-11-07 22:15:00,62772.38000000,62928.23000000,62769.00000000,62866.60000000,164.92924000
29785,2021-11-07 22:30:00,62866.60000000,63017.46000000,62815.72000000,62930.93000000,283.63463000
29786,2021-11-07 22:45:00,62930.92000000,62950.83000000,62778.50000000,62824.98000000,193.07534000
29787,2021-11-07 23:00:00,62824.99000000,62941.89000000,62742.43000000,62762.71000000,217.13513000
29788,2021-11-07 23:15:00,62762.72000000,63000.00000000,62754.77000000,62956.91000000,175.79651000
29789,2021-11-07 23:30:00,62956.91000000,63030.74000000,62830.29000000,62853.60000000,184.05698000
29790,2021-11-07 23:45:00,62853.60000000,63286.35000000,62816.32000000,63273.59000000,471.27188000
29791,2021-11-08 00:00:00,63273.58000000,63863.68000000,63273.58000000,63840.04000000,1566.56079000
29792,2021-11-08 00:15:00,63840.04000000,64566.76000000,63836.49000000,64252.31000000,3149.27114000
29793,2021-11-08 00:30:00,64252.31000000,65040.96000000,64230.20000000,64819.25000000,2321.37308000
29794,2021-11-08 00:45:00,64819.25000000,64999.68000000,64591.44000000,64999.68000000,989.67091000
29795,2021-11-08 01:00:00,64999.68000000,65639.08000000,64950.30000000,65186.55000000,1990.44168000
29796,2021-11-08 01:15:00,65186.55000000,65334.99000000,64955.31000000,65272.87000000,890.32009000
29797,2021-11-08 01:30:00,65272.88000000,65309.66000000,64937.32000000,64993.38000000,564.26246000
29798,2021-11-08 01:45:00,64993.37000000,65201.82000000,64970.69000000,65077.27000000,975.84229000
29799,2021-11-08 02:00:00,65077.27000000,65284.18000000,65071.03000000,65184.20000000,458.02267000
29800,2021-11-08 02:15:00,65184.21000000,65329.11000000,65166.68000000,65272.98000000,377.36911000
29801,2021-11-08 02:30:00,65272.98000000,65274.85000000,65083.04000000,65242.59000000,413.83345000
29802,2021-11-08 02:45:00,65242.59000000,65247.48000000,65042.75000000,65078.12000000,358.41453000
29803,2021-11-08 03:00:00,65078.11000000,65140.02000000,65001.01000000,65099.99000000,440.19825000
29804,2021-11-08 03:15:00,65099.99000000,65100.00000000,64966.27000000,65017.54000000,520.28584000
29805,2021-11-08 03:30:00,65017.53000000,65163.60000000,64989.40000000,65160.34000000,318.98122000
29806,2021-11-08 03:45:00,65160.33000000,65235.28000000,65131.04000000,65199.99000000,284.18823000
29807,2021-11-08 04:00:00,65200.00000000,65267.00000000,65099.65000000,65201.08000000,317.11293000
29808,2021-11-08 04:15:00,65201.08000000,65262.26000000,65200.33000000,65236.61000000,203.54673000
29809,2021-11-08 04:30:00,65235.91000000,65357.00000000,65190.23000000,65318.05000000,343.60923000
29810,2021-11-08 04:45:00,65318.05000000,65319.72000000,65050.77000000,65168.20000000,450.30113000
29811,2021-11-08 05:00:00,65168.20000000,65260.33000000,65093.01000000,65255.57000000,241.09699000
29812,2021-11-08 05:15:00,65255.57000000,65615.41000000,65255.56000000,65398.97000000,815.96051000
29813,2021-11-08 05:30:00,65398.98000000,65417.26000000,65250.00000000,65250.81000000,370.82231000
29814,2021-11-08 05:45:00,65250.81000000,65599.65000000,65250.81000000,65451.74000000,372.67549000
29815,2021-11-08 06:00:00,65451.73000000,65788.00000000,65367.88000000,65679.89000000,590.83816000
29816,2021-11-08 06:15:00,65679.88000000,66150.02000000,65597.81000000,65981.68000000,1157.70380000
29817,2021-11-08 06:30:00,65981.69000000,66130.00000000,65870.00000000,66030.26000000,581.65929000
29818,2021-11-08 06:45:00,66030.26000000,66057.10000000,65868.00000000,65928.80000000,486.60837000
29819,2021-11-08 07:00:00,65928.81000000,66342.58000000,65910.16000000,66052.72000000,738.06880000
29820,2021-11-08 07:15:00,66052.72000000,66053.53000000,65800.00000000,65830.64000000,486.16479000
29821,2021-11-08 07:30:00,65830.64000000,65907.47000000,65588.60000000,65715.00000000,682.10125000
29822,2021-11-08 07:45:00,65715.00000000,65999.54000000,65700.01000000,65941.89000000,442.35260000
29823,2021-11-08 08:00:00,65941.88000000,65970.00000000,65734.69000000,65756.10000000,533.24170000
29824,2021-11-08 08:15:00,65756.09000000,65875.00000000,65669.14000000,65744.13000000,558.19556000
29825,2021-11-08 08:30:00,65744.12000000,65792.24000000,65600.01000000,65787.91000000,692.83372000
29826,2021-11-08 08:45:00,65787.90000000,66287.75000000,65762.59000000,66232.00000000,1001.78997000
29827,2021-11-08 09:00:00,66232.00000000,66423.00000000,66085.10000000,66323.07000000,1011.69969000
29828,2021-11-08 09:15:00,66323.07000000,66342.76000000,66045.47000000,66062.38000000,583.92483000
29829,2021-11-08 09:30:00,66062.37000000,66213.72000000,65994.25000000,66131.37000000,576.68317000
29830,2021-11-08 09:45:00,66131.37000000,66230.00000000,66016.95000000,66069.70000000,483.48175000
29831,2021-11-08 10:00:00,66069.69000000,66151.73000000,65932.01000000,65998.30000000,436.74199000
29832,2021-11-08 10:15:00,65998.29000000,65998.30000000,65702.43000000,65836.37000000,476.25001000
29833,2021-11-08 10:30:00,65836.38000000,66000.00000000,65814.63000000,65924.44000000,490.21564000
29834,2021-11-08 10:45:00,65924.43000000,66065.78000000,65864.82000000,66021.54000000,323.04493000
29835,2021-11-08 11:00:00,66021.55000000,66084.32000000,65800.00000000,65801.19000000,348.16573000
29836,2021-11-08 11:15:00,65805.00000000,65886.41000000,65750.00000000,65797.19000000,292.29608000
29837,2021-11-08 11:30:00,65797.20000000,66039.11000000,65790.01000000,65867.13000000,299.28219000
29838,2021-11-08 11:45:00,65867.12000000,66046.92000000,65759.60000000,66037.21000000,332.81195000
29839,2021-11-08 12:00:00,66037.21000000,66160.00000000,65750.00000000,65835.01000000,460.58199000
29840,2021-11-08 12:15:00,65835.00000000,65968.08000000,65830.00000000,65850.69000000,278.44856000
29841,2021-11-08 12:30:00,65850.68000000,65977.12000000,65776.75000000,65870.22000000,262.65201000
29842,2021-11-08 12:45:00,65870.22000000,65966.00000000,65725.00000000,65794.58000000,323.65085000
29843,2021-11-08 13:00:00,65794.58000000,65949.98000000,65794.57000000,65813.32000000,359.77048000
29844,2021-11-08 13:15:00,65813.33000000,65873.38000000,65735.00000000,65849.92000000,319.20780000
29845,2021-11-08 13:30:00,65849.93000000,65900.00000000,65319.62000000,65566.01000000,604.58663000
29846,2021-11-08 13:45:00,65566.01000000,65579.41000000,65288.00000000,65377.49000000,597.28472000
29847,2021-11-08 14:00:00,65377.49000000,65548.98000000,65367.00000000,65512.24000000,451.99991000
29848,2021-11-08 14:15:00,65512.25000000,65549.00000000,65267.00000000,65421.00000000,392.50417000
29849,2021-11-08 14:30:00,65421.01000000,65474.88000000,65122.00000000,65247.40000000,576.92291000
29850,2021-11-08 14:45:00,65247.39000000,65425.66000000,65238.48000000,65326.06000000,339.58144000
29851,2021-11-08 15:00:00,65328.01000000,65595.87000000,65261.13000000,65571.07000000,419.21716000
29852,2021-11-08 15:15:00,65571.08000000,65744.88000000,65500.00000000,65740.85000000,356.60238000
29853,2021-11-08 15:30:00,65744.74000000,66319.10000000,65738.16000000,66140.01000000,827.73397000
29854,2021-11-08 15:45:00,66140.00000000,66524.43000000,66065.20000000,66379.41000000,894.96946000
29855,2021-11-08 16:00:00,66382.01000000,66538.53000000,66179.00000000,66187.05000000,754.61716000
29856,2021-11-08 16:15:00,66187.04000000,66187.05000000,65982.08000000,66025.16000000,513.59756000
29857,2021-11-08 16:30:00,66025.16000000,66142.24000000,65858.17000000,66013.53000000,452.73209000
29858,2021-11-08 16:45:00,66013.52000000,66071.62000000,65905.00000000,65932.46000000,217.31417000
29859,2021-11-08 17:00:00,65932.45000000,66094.70000000,65805.11000000,65848.88000000,378.84357000
29860,2021-11-08 17:15:00,65848.87000000,66045.74000000,65820.32000000,66035.99000000,271.14342000
29861,2021-11-08 17:30:00,66035.99000000,66190.41000000,65970.24000000,66083.92000000,265.58516000
29862,2021-11-08 17:45:00,66083.92000000,66198.99000000,65951.69000000,65969.04000000,275.58705000
29863,2021-11-08 18:00:00,65969.05000000,66000.00000000,65881.06000000,65945.36000000,207.19732000
29864,2021-11-08 18:15:00,65945.36000000,65980.00000000,65743.17000000,65830.98000000,277.10207000
29865,2021-11-08 18:30:00,65830.97000000,65880.00000000,65779.71000000,65855.27000000,215.88725000
29866,2021-11-08 18:45:00,65855.28000000,65929.89000000,65838.05000000,65913.00000000,159.17596000
29867,2021-11-08 19:00:00,65913.00000000,66095.19000000,65913.00000000,66061.01000000,317.93699000
29868,2021-11-08 19:15:00,66061.02000000,66074.57000000,65950.00000000,65979.16000000,266.87337000
29869,2021-11-08 19:30:00,65979.16000000,66017.00000000,65823.44000000,65825.90000000,243.21624000
29870,2021-11-08 19:45:00,65826.83000000,65897.90000000,65821.01000000,65835.01000000,222.29727000
29871,2021-11-08 20:00:00,65835.01000000,65947.45000000,65568.29000000,65939.28000000,585.36958000
29872,2021-11-08 20:15:00,65939.27000000,66168.00000000,65872.16000000,66006.49000000,509.61294000
29873,2021-11-08 20:30:00,66001.41000000,66054.23000000,65500.00000000,65829.45000000,642.09631000
